CP3,C3,F5,PO3,PO4,F6,C4,CP4
18.107152825116575,-8.032140668329916,-17.38746820874785,58.30662494434782,-22.046819857483648,-35.72797921099872,-40.45646779731283,-32.83640771956454
69.31679901306478,-15.631296180844299,-10.677605418692169,141.34384453957554,-27.068681128296546,-55.30501289165488,-50.51133327323322,-46.284196882120426
119.5573184890711,-13.964772058502687,5.307309459323362,205.5771922520047,-22.08582194093242,-53.37913790625566,-41.67105473857632,-41.64557289206399
148.60010232061597,-5.800106336710595,24.226989617036196,228.46749127916183,-12.218829353197355,-33.907805798044535,-21.111938507363533,-25.262185151032647
151.67217497086054,3.656584904632821,39.67582526097718,213.42386192780577,-3.832634872607212,-11.791610360837447,-1.780751204300035,-8.592712079634545
139.05450535191574,7.449383708367254,47.08375667016085,185.39362534423768,-2.4169805418117667,-2.200131824010397,4.238133784829925,-2.429797071181548
120.70895586129157,2.8511868883409432,45.10526886747286,160.47997391646354,-7.711298878669091,-7.527289180059865,-3.464632304187015,-6.933691651498696
97.0247463477611,-3.90837956842264,36.76461704673216,130.9965660414054,-11.102167626587068,-15.891838036970068,-12.192093648856309,-10.6652581346039
63.17540639646701,-5.975819107467879,26.180175283596697,84.10269069324124,-5.62299337256018,-15.061727616843866,-11.431297646104204,-5.178465943121814
17.209531692139755,-3.9548570623900017,15.372046125745223,18.974610691121583,4.879223658303102,-3.2794623746570633,-2.658890213815342,7.218902146828068
-31.132719778480954,-0.9465352228861383,5.8007485552446045,-48.508438050530785,13.082938576792081,11.561766775926692,6.5228475779873385,19.114420986669437
-64.04181636736016,2.517529945691777,-0.8439014940319405,-94.25724435849301,16.705841560769045,20.48073510159348,10.841723594227988,25.315552566272864
-72.67139440697892,5.777431440126339,-4.896698632701982,-106.04913245632927,15.419586643260306,20.20427656285199,9.437660748013514,25.17947368806484
-64.89946346817354,9.153689708220714,-8.020689903440566,-95.00499228048687,11.239240154360942,14.428155198673602,6.611874562777358,22.86734633874019
-52.21725937109814,12.977418165881708,-11.60605475213297,-76.46447550774035,8.02754789063955,6.55718731125449,5.294238804290431,20.551786408819325
-35.31495893452489,12.65448692566899,-16.573081390874666,-47.29232818471837,4.784740128813443,-5.379459473040815,0.9127316046332408,13.25663470219814
-3.42520960230231,2.792827417713821,-22.04566163456299,8.783944265830335,-2.7869680297801596,-23.541998147505783,-11.780153051131975,-4.092458122244878
53.11994798139673,-12.327240623357802,-24.004948527565283,96.26352102889646,-11.914803048740891,-42.16588793847466,-27.794561384711443,-25.916396675143396
126.47248962781768,-21.934401966141365,-18.347004675549726,194.5375141270716,-15.18735149217887,-49.782380500586115,-35.76391266157111,-39.5145402947744
188.7824838780329,-19.863694549455353,-5.400663667091889,266.5111356892359,-10.695901335227688,-39.27171537557118,-29.40307551635559,-36.95985771018043
212.8965431247315,-7.049286079271257,10.028523145808405,284.28367694741826,-1.4920096339017892,-14.025773871423695,-11.38946208176691,-20.035627180319914
195.5759034653483,9.757876017322403,21.790090303533887,253.11529830878067,7.681492494908774,12.628887335376316,7.443596571814792,0.1214440101713663
155.9644361532492,19.97056338255973,25.32095323628396,204.20369298317001,9.988275966071408,26.380367170316834,14.29162972376314,9.628632471400515
116.07567755826457,19.31306406829833,21.26588652521348,161.84261610456463,4.313336811594864,25.611706965209194,8.170957407186364,6.198013631281919
86.82294769681158,13.816990440544075,15.519597581884701,128.26158334815383,-1.7633640920170413,20.700308011281955,-0.03203455447098236,-0.14961582582467248
66.1100339366818,9.25488793660686,12.951645209789842,95.77083527952904,-3.722185916571465,19.540086057717332,-3.1323755049394038,-2.1913483230596045
44.47366970021701,6.822091938989281,13.941869497237894,57.78208358193004,-2.899185272263148,23.345806268084843,-0.812590033036054,0.7893016484080784
18.17029356673214,6.614680704752335,16.050647635063047,16.31507144995082,-0.4204297472234035,28.674359213550776,5.0625977227481735,6.8755368635035685
-6.815885044834361,6.911573701252312,15.397933051664381,-18.00732087360578,2.0368732501157982,29.3784565738435,10.19647521622851,11.52724452050531
-25.721478368344002,4.877456260300947,8.923020843766198,-39.32038858059271,2.1711993569171186,22.860894323258613,10.879112523570525,10.901262767292906
-41.30879237973577,2.0422575017017808,-1.8569273736211818,-55.851762495022705,1.6483460911518757,14.175089479143626,10.095232613143944,7.947677173310659
-55.25602202919605,1.4335671813482855,-12.196732479812654,-73.75510784029375,2.4213641459407356,7.842158805804801,10.939081400415361,6.285215409313874
-64.59822013069933,2.3157946418612636,-18.275280534530776,-86.95832999665751,2.540337690209691,3.7201657884825674,11.088427362952169,4.947769708477811
-68.24468303785584,3.3533891325252685,-18.198499374507897,-91.44065891788975,0.7470011853734014,3.2289796201587047,9.845802948144195,4.758733587566057
-67.47027584710587,5.733596721458516,-12.259469263731715,-90.96649066824631,0.13011209147977554,9.230493424500533,10.435130657393245,8.8472658829628
-62.62592665151006,8.386776416732818,-4.376129095134473,-86.44632416156003,1.7213945443426486,19.064915628533235,12.045647150829167,13.866640878262523
-56.693038597538674,8.55942984457136,0.4894565419340311,-79.58246164124706,2.737093218647895,27.309709082575804,11.333538462631385,13.438421044292525
-54.15251571525471,6.96150876883098,0.5737273993988612,-76.11376748634504,2.7028412617984143,31.1725279351639,8.604409586383573,6.542801107029877
-53.02284317671326,4.725599022141752,-3.006059245783307,-73.41582296656665,2.588772675628876,28.291417414640968,4.210035646882561,-5.080987930602711
-49.46621865184372,0.7458184193528781,-7.873249728081099,-65.67877228398523,1.6435664158839036,19.30835509915183,-2.0962603086053986,-17.491475256556097
-46.11958373118219,-3.422346929381603,-11.018599038762002,-59.582409290188124,1.3303805840095506,11.811218042986662,-5.66506145969612,-21.964019321026896
-46.629318274633704,-4.910314153355948,-11.300759969180522,-63.87586613268371,3.9237384194860008,11.879749893918609,-2.217419803580291,-13.664640532639293
-49.08867551660565,-5.371476527298455,-10.612870634094831,-73.41895508650444,6.394590170815707,16.053401141606564,3.8891593164664338,0.3793014003704194
-51.872188340090275,-6.43426622210324,-10.781271998332144,-81.11404933599911,5.751682682321837,19.685643495959525,7.481500937568358,11.409993420612675
-54.6856172122742,-6.07147283448605,-11.648592382622118,-85.17737380151473,4.382882551855722,21.812576419933738,8.682644187061264,16.676280372214432
-54.778455669096104,-3.3752968836963135,-12.026129265894227,-81.92868229817702,4.761073179706791,21.45898764030963,8.419533150529755,16.191148123208066
-51.6587801126159,-0.0732028507425877,-11.081758570312278,-72.06688368675722,5.388596975029764,19.553304127304322,8.148211030570486,12.828604264838116
-49.27956496763293,3.8801656300256817,-8.515440555177769,-66.56397324307883,5.38471759299417,20.660034688304908,12.321097764978862,13.281208669440652
-47.16224658490913,8.011450502224276,-4.8871243906902135,-68.03573319838075,4.8185753637936815,24.654628582699146,20.461461443101047,18.61695058798665
-40.45561104389918,8.954005790364256,-1.364990781986716,-66.10654404823234,2.4701909268818794,26.81648693547949,25.65243582915893,22.487176099619546
-28.102896622735095,6.32013520275856,1.8642954417821405,-55.11978347243989,-0.29513153362546063,26.68743965167141,25.28349534745856,21.623087707691294
-12.698415588553349,3.867094889147152,5.521053109400217,-37.849958410984385,0.43034789746782875,26.482627205146386,22.786267287577353,18.10892245885007
1.8083662239825369,2.2808581669929584,8.833303151362529,-17.848580006846234,3.210962077721043,25.112039149657008,19.49238791450402,12.853343289073948
8.704612258580607,0.4374512231774931,9.939703439710462,-3.3039151635896404,3.4913542166280793,21.953048348912347,15.740317378939036,7.233912017990507
4.115757040357692,-0.609313293703134,7.983554285769987,-2.5776442187864803,0.9831026352741303,18.147562464989562,12.663646861903736,3.979554940231298
-5.515372983224808,-1.102197494454156,3.256688704146709,-8.970083892773497,-2.3749783306109755,11.999582320957538,7.3435426686989524,0.9756449659644739
-11.721238350543835,-2.434250055669441,-2.576248729444612,-11.40250802452746,-5.0697294963140775,4.102222304258656,-1.9902590811564327,-3.9560411799110877
-14.197786235874393,-2.5568772361216148,-6.458577475887047,-12.409454068288955,-3.5464547452448105,0.40329798852834164,-8.876852347016722,-5.971659743953437
-18.688514520227862,1.7917985910224141,-5.791790500550442,-21.77399059427634,4.666933262026186,4.522660193534685,-5.874322503882395,0.1375920192775837
-31.87278762408248,9.095787533723549,-0.6462076825067529,-45.530700158719355,14.676701243342256,14.252076141637435,6.397042304056985,12.557412340175928
-57.803857507761144,15.497229292395215,5.9911069464767905,-84.74954605822488,19.956516375792877,25.095821175678548,21.61011364978436,25.2539171280801
-89.51973479407981,18.39883024340904,9.711486641231781,-127.68433557271678,18.39558994325523,30.06737457350119,30.914184689484408,30.44007511520326
-110.33347257562767,14.438543620681132,7.0533034372852494,-151.39142300576418,9.00129605877876,22.54797964900436,25.9663241622762,21.805176762121068
-108.73338718185983,1.571735541340085,-1.9598611590297956,-141.62176976182278,-6.70776818949307,2.626070786974706,6.064718200290606,0.9213237036946538
-86.77059013470073,-13.699819305211483,-11.945527700474578,-106.40059450865154,-19.159337671544897,-19.98610738537089,-16.74100172248872,-19.684808784641895
-54.88098485869487,-21.935449372672043,-15.799722524409104,-64.60097557823903,-19.846070363130547,-32.97527194693627,-28.211631119644586,-27.321752724909686
-26.577106081340023,-20.37888936115013,-11.152402469260757,-33.10485178827227,-10.23609386450176,-30.45181218972527,-24.21980837840916,-20.01579205949958
-14.890002477899355,-10.423171604134124,-1.4916067500400239,-25.96052748889509,4.198125614611181,-13.396693419454499,-8.15797316675342,-2.7152542381999503
-24.368711005085647,4.17284003655613,6.8802329635543975,-46.47378897137048,17.47829606263336,10.22453457779271,12.054380375129899,16.49020566523003
-46.552197427986016,13.987738634356234,8.29821452118748,-78.0744173116241,21.25917203331758,25.658305895617836,23.308863212154115,25.850030644265285
-68.09842432493014,12.785171525241708,2.407974312714769,-100.97752996296742,13.788503897931307,24.28067932376351,19.546955691233492,20.83339255924337
-79.46515501850803,5.652886944261145,-5.124955653163325,-107.85789887141281,4.600665959226163,10.99517768183193,8.59469606521247,9.318909944522021
-75.13878733098053,-0.28951537492747503,-8.64497073278644,-95.86024415063335,2.076768924902149,-5.971211623234238,-0.9938986513222692,-1.158002298519003
-57.919901840566894,-3.1166141515516874,-6.999242001077226,-69.22836243905085,6.063566971965185,-19.5300451934923,-6.048275759205293,-7.754623748975887
-39.07210939519088,-2.1811572139414572,-2.415478407015136,-43.72682198366759,13.217808221178714,-23.750165226357225,-4.421206846970945,-7.919828950695552
-26.62892323078991,1.2644308607637003,1.3464667206094234,-29.10144543942957,18.521355527164108,-19.900020890995194,2.2282102945924143,-2.9551334193862795
-19.86927723333166,1.4441716848901307,0.2782343835965704,-20.354078966304513,14.731188200721586,-16.33982500388195,6.564761116210489,0.3402952741317238
-16.472431070999807,-2.981430710475455,-6.008984894297841,-14.113687402177309,2.343312541878209,-17.21293596259586,6.0841134229584615,-0.003769393451670988
-13.268386112245825,-6.491598674309172,-13.620280056776224,-9.324931695942043,-9.316149298590016,-21.126279466509356,3.732938533119226,-0.9754239642204383
-3.5191460438654785,-6.674325881059092,-18.528150088581366,3.8376565683985415,-14.713230679410579,-27.69920692023431,-1.4884812152758746,-3.5259621229571074
18.260004386443697,-4.939461199266798,-18.13240507808856,35.642925306326866,-14.39118720488448,-36.01201120182,-11.115424859514537,-9.53264644001483
51.036716343651655,-0.05299297498165023,-10.91368581252848,81.92577062667041,-8.882264617446653,-41.05213256910133,-19.49369102750229,-14.687270966006345
87.62993662264508,7.156607519456253,0.9568680473339484,129.14710807772803,-1.562906682341349,-39.886185175548185,-21.621601274563574,-15.180462611682401
115.34117108928436,12.19920393552373,12.388308451836155,160.91766252788602,2.4591021553095627,-33.864535686503004,-17.86618495570371,-11.468463930531291
121.73267523772537,14.426413221649495,20.4186276511761,161.92844528278016,3.087607457835629,-23.873719514221378,-8.880666686464494,-3.39261875221108
106.15138349218572,15.557041136060972,24.817196496095907,133.727919815532,2.079235057983016,-13.046156524802665,1.7629515481507232,6.543634499850116
79.76618091095449,14.089559537839966,25.531126441267123,97.25532876548968,-2.2474301210897605,-8.413188463695928,5.932416950930223,10.486987913675708
54.067603476808564,10.404167745490483,23.734222459107137,68.20075274565458,-9.32830052688986,-11.074994339612958,2.2648731426142295,6.247892342308605
33.65141741102793,8.59184220669819,21.7335440302247,44.31110026293177,-13.720421180422527,-13.530195931553948,-1.4146336358714402,1.061010935622221
17.1991222516751,8.703539926948825,19.457466770615085,19.371157254563652,-12.250210746332149,-10.912778069802371,-0.8413284210762013,-0.03632385348964995
0.9393988613351301,7.364579708846918,15.422520291192921,-8.163017180712721,-6.036570633049757,-3.637058985824572,2.3957259349273716,3.0183110306857976
-14.789119521458534,4.168904465910774,9.491197965703847,-33.051309530846076,2.6879478563787607,5.48141177723385,5.796190967170484,8.777930392588708
-24.406942988590963,-0.33244123878813614,1.12808401673567,-42.66032103269875,9.861097081998935,10.250570356565493,4.663701424795362,12.23556709220854
-24.102998342509494,-7.499203681860189,-10.904168072351142,-28.49567501970743,10.046756075898818,6.017814365357759,-5.2400571400520946,7.696717481129176
-16.725217727377412,-14.542091981084965,-24.390541008481435,-0.6852370576629276,4.223655755314653,-1.6444894758806772,-18.354902637000333,-1.4340368021129404
